creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-04-23 04:00:00+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1223207466679259,1223207466679259,{'0': 'non_public_904595422324518'},2025-04-23 12:00:00+08:00
2025-04-25 04:21:14+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,918631980575347,918631980575347,{'0': 'non_public_904595422324518'},2025-04-25 12:21:14+08:00
2025-04-28 09:09:49+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1301164715097839,1301164715097839,{'0': 'non_public_904595422324518'},2025-04-28 17:09:49+08:00
2025-04-30 04:12:16+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1978957996331214,1978957996331214,{'0': 'non_public_904595422324518'},2025-04-30 12:12:16+08:00
2025-05-02 04:00:00+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1168611738681640,1168611738681640,{'0': 'non_public_904595422324518'},2025-05-02 12:00:00+08:00
2025-05-05 10:06:33+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,4431786270389223,4431786270389223,{'0': 'non_public_904595422324518'},2025-05-05 18:06:33+08:00
2025-05-07 10:08:08+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,884847594167066,884847594167066,{'0': 'non_public_904595422324518'},2025-05-07 18:08:08+08:00
2025-05-09 09:30:31+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,911054761383621,911054761383621,{'0': 'non_public_904595422324518'},2025-05-09 17:30:31+08:00
2025-05-11 03:10:03+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1188920769897975,1188920769897975,{'0': 'non_public_904595422324518'},2025-05-11 11:10:03+08:00
2025-05-14 10:37:45+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1395438888737071,1395438888737071,{'0': 'non_public_904595422324518'},2025-05-14 18:37:45+08:00
2025-05-16 04:43:15+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,3303914843096718,3303914843096718,{'0': 'non_public_904595422324518'},2025-05-16 12:43:15+08:00
2025-05-19 09:57:35+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1800508317307481,1800508317307481,{'0': 'non_public_904595422324518'},2025-05-19 17:57:35+08:00
2025-05-21 10:12:36+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,866402632902927,866402632902927,{'0': 'non_public_904595422324518'},2025-05-21 18:12:36+08:00
2025-05-23 11:05:24+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1442042477529164,1442042477529164,{'0': 'non_public_904595422324518'},2025-05-23 19:05:24+08:00
2025-05-26 09:45:52+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1245417274359669,1245417274359669,{'0': 'non_public_904595422324518'},2025-05-26 17:45:52+08:00
2025-05-28 10:11:14+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,880915464725428,880915464725428,{'0': 'non_public_904595422324518'},2025-05-28 18:11:14+08:00
2025-06-02 10:05:31+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1446118833748651,1446118833748651,{'0': 'non_public_904595422324518'},2025-06-02 18:05:31+08:00
2025-06-04 10:10:08+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1388488472425016,1388488472425016,{'0': 'non_public_904595422324518'},2025-06-04 18:10:08+08:00
2025-06-06 04:09:03+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,1568491657776083,1568491657776083,{'0': 'non_public_904595422324518'},2025-06-06 12:09:03+08:00
2025-06-09 10:08:10+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,2136399760523686,2136399760523686,{'0': 'non_public_904595422324518'},2025-06-09 18:08:10+08:00
2025-06-11 10:02:49+00:00,3472776099682835,臺灣吧 Taiwan Bar,taiwan_bar,3303233063183334,3303233063183334,{'0': 'non_public_904595422324518'},2025-06-11 18:02:49+08:00
