creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-02-14 09:41:20+00:00,1531977020780751,愛莉莎莎 Alisasa 🐨,goodalicia,787392947723196,787392947723196,{'0': '1344708853545681'},2025-02-14 17:41:20+08:00
2025-03-12 08:04:50+00:00,1531977020780751,愛莉莎莎 Alisasa 🐨,goodalicia,929590466081293,929590466081293,{'0': '1982073292386617'},2025-03-12 16:04:50+08:00
2025-04-15 13:04:11+00:00,1531977020780751,愛莉莎莎 Alisasa 🐨,goodalicia,1431085692087528,1431085692087528,"{'0': '1423791132620513', '1': '4303119243246311'}",2025-04-15 21:04:11+08:00
2025-06-22 10:00:00+00:00,1531977020780751,愛莉莎莎 Alisasa 🐨,goodalicia,894771426662046,894771426662046,{'0': '1982073292386617'},2025-06-22 18:00:00+08:00
2025-09-19 09:43:03+00:00,1531977020780751,愛莉莎莎 Alisasa 🐨,goodalicia,910295844794711,910295844794711,"{'0': '1225162899589799', '1': '920229267087202'}",2025-09-19 17:43:03+08:00
2025-10-30 13:19:00+00:00,1531977020780751,愛莉莎莎 Alisasa 🐨,goodalicia,2090041391841154,2090041391841154,{'0': '920229267087202'},2025-10-30 21:19:00+08:00
2025-12-31 07:32:09+00:00,1531977020780751,愛莉莎莎 Alisasa 🐨,goodalicia,1210373807435352,1210373807435352,"{'0': '741905655347085', '1': 'non_public_1430789728623078', '2': 'non_public_1601534777936296', '3': 'non_public_1418265433188271'}",2025-12-31 15:32:09+08:00
