creation_time,post_owner.id,post_owner.name,post_owner.username,id,media_id,tags,creation_time_tw
2025-01-31 12:26:56+00:00,994343138285973,Sandykaka 珊迪,sandykaka_,1637071034136347,1637071034136347,"{'0': '874127302171470', '1': '2678807665813950', '2': '789820796751836', '3': 'non_public_1219675693032895'}",2025-01-31 20:26:56+08:00
2025-02-22 09:42:09+00:00,994343138285973,Sandykaka 珊迪,sandykaka_,1267371415276870,1267371415276870,{'0': '442657425479206'},2025-02-22 17:42:09+08:00
2025-05-17 13:19:24+00:00,994343138285973,Sandykaka 珊迪,sandykaka_,876732012016070,876732012016070,{'0': 'non_public_863769573192817'},2025-05-17 21:19:24+08:00
2025-05-18 11:17:02+00:00,994343138285973,Sandykaka 珊迪,sandykaka_,923286457028806,923286457028806,{'0': 'non_public_882963798061010'},2025-05-18 19:17:02+08:00
2025-08-23 12:57:31+00:00,994343138285973,Sandykaka 珊迪,sandykaka_,1234813271953126,1234813271953126,{'0': '4184135235171229'},2025-08-23 20:57:31+08:00
2025-12-11 10:10:56+00:00,994343138285973,Sandykaka 珊迪,sandykaka_,1548738496354601,1548738496354601,{'0': '752213440894619'},2025-12-11 18:10:56+08:00
2025-12-24 13:34:21+00:00,994343138285973,Sandykaka 珊迪,sandykaka_,1548436709779465,1548436709779465,{'0': '8694871583900495'},2025-12-24 21:34:21+08:00
